artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,11,clean,0.14893111855868835,0.6139293288952619,1.0776968105590912,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,12,clean,0.0737598086931709,0.4672545532651744,1.1097878282725404,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,13,clean,0.044441513742421224,0.5257242599333074,1.1347382645371633,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,14,clean,0.051887196464834355,0.5841944470967579,1.094686924642496,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,15,clean,0.012395706257771656,1.918982175626915,0.9397952227126289,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,16,clean,0.13236617462650638,1.2986230849824354,0.9467210527877509,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,17,clean,0.06885616861968245,0.9705145635615787,1.0233795214493826,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,18,clean,0.016186306497126997,0.38806567226225214,1.1082450834185045,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,19,clean,0.010738040077926433,0.5668342728323588,1.0823561264427182,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,20,clean,0.007575342959039901,0.497398660469082,1.0924606597176683,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,21,clean,0.004903840498594814,0.49667178884356994,1.095317606328875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,22,clean,0.004852920269217701,0.5550386542341791,1.0835153396993922,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,23,clean,0.004841589122023209,0.47608617412290943,1.1014746612784587,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,24,clean,0.002506960663069264,0.600307276303146,1.0869873433698667,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,25,clean,0.001546703262011947,0.6003357892530334,1.087604372699302,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,26,clean,0.003400814373320367,0.4900914325537671,1.1080165054961453,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,27,clean,0.0018343227776609003,0.4843492807998323,1.110296677508761,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,28,clean,0.001709655700170811,0.6067065295595074,1.0917798483406351,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,29,clean,0.0019064054560373504,0.5066719377732753,1.1078670923359228,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,30,clean,0.001309394811179085,0.5762979267385318,1.1001103994618497,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,31,clean,0.000841104623168028,0.5976834478801806,1.099410863689721,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,32,clean,0.0009016683468060758,0.6056511779236833,1.0998329114936956,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,33,clean,0.001132625191267692,0.5248389989284198,1.103640758217547,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,34,clean,0.0010300936095496494,0.5389217331098477,1.103402968829537,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,35,clean,0.0011171691399050109,0.606466865131826,1.1022623426759273,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,36,clean,0.0009744607654809728,0.5288430237268379,1.1103463815980712,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,37,clean,0.001137480676136995,1.014980539329921,1.0379269205300001,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,38,clean,0.0011447659054250703,0.5839968379734449,1.0980370372049253,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,39,clean,0.0008637777270439939,0.6165094034090028,1.1023136974795165,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,40,clean,0.000697683695455135,0.636673245465991,1.1000363564403737,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,41,clean,0.0009030606741427882,0.5373020986045297,1.1062038259233031,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,42,clean,0.00048047075193082206,0.5440636708135099,1.112562123463759,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,43,clean,0.000381039450755441,0.578345905446822,1.105745013299852,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,44,clean,0.00042925049624993486,0.5951602038032202,1.1055237894995156,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,45,clean,0.0007798513334457684,0.5661579711558699,1.1060007952653153,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,46,clean,0.0006378944773866559,0.602406410149574,1.1030483588117055,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,47,clean,0.0005294649573519871,0.7330194661943542,1.0900047112187126,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,48,clean,0.0004714637025354461,0.6024466692570037,1.1033580564194794,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,49,clean,0.0009248896032702936,0.5771044972661215,1.103820170110573,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\ce_x\journal_metrics.json,ce_x,50,clean,0.00046923962693117243,0.6539929760736516,1.10917846280873,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,1,mixstyle,0.45732440727661894,1.0315030635277442,0.9461271371864503,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,2,mixstyle,0.3133171295006591,2.426294737018838,0.8643906630945873,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,3,mixstyle,0.24262462636310023,0.6545976053015659,1.028145693973917,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,4,mixstyle,0.23873168828683983,0.6120307093029315,0.9812652378568453,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,5,mixstyle,0.1625868843262454,1.249101808035465,0.9462843693153455,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,6,mixstyle,0.22046853451574422,0.48928917806929434,1.102224879633032,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,7,mixstyle,0.18092076367620064,0.4776252908258752,1.1082979164304714,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,8,mixstyle,0.09450111765953073,0.5467896601262081,1.053091818272093,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,9,mixstyle,0.08874430986828204,1.2352350637989935,0.9974654939946993,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,10,mixstyle,0.04596500667246867,0.706129532821371,1.076729979115851,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,11,mixstyle,0.08512535758165037,0.39663191220310146,1.137241703141685,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,12,mixstyle,0.07879975910792239,0.5409086653258474,1.0769102549098009,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,13,mixstyle,0.030931992109876173,0.5528739921760719,1.0958497489758354,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,14,mixstyle,0.06268283898215629,0.6262641565651033,1.0412156456171773,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,15,mixstyle,0.012533900426512763,0.6521507984849313,1.0953386436547399,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,16,mixstyle,0.03321780790718615,0.786071046826623,0.9980847951328438,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,17,mixstyle,0.02583332965080346,0.3969533929031865,1.1180206381735622,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,18,mixstyle,0.00863566259216764,0.4122215414208081,1.1270397627659592,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,19,mixstyle,0.0071151920002380225,0.9191752662470363,1.0614603058903744,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,20,mixstyle,0.004657908324544957,0.5298159645479348,1.12980323700526,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,21,mixstyle,0.0035854520185721523,0.42955068093482934,1.1214232753178937,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,22,mixstyle,0.0030430571501513562,0.47259506968468895,1.0982413688567754,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,23,mixstyle,0.003608545356995359,0.49028482884623714,1.1012995735270954,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,24,mixstyle,0.0022405905641001054,0.5311606319663488,1.0896925219982296,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,25,mixstyle,0.001112786008582271,0.5399835231776895,1.089929103756687,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,26,mixstyle,0.002298275341124818,0.5129926947836725,1.095383307848096,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,27,mixstyle,0.0014413328467361931,0.5085246526523063,1.097968966130887,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1,43,adni_to_nacc,D:\cyh\dictionary_learn\outputs\journal\apic_v3_screening_cn_ad\s1\seed43\adni_to_nacc\mixstyle_x\journal_metrics.json,mixstyle_x,28,mixstyle,0.0014733948082283016,0.5163929169587923,1.0980217425816625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
